"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686684782608696"
"Ridge","0.80732686051009"
"Elastic net","0.75531589673913"
"Random forest","0.914809782608696"
"KDPI","0.535119637619974"
