"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.79394647779913"
"Ridge","0.783159710372443"
"Elastic net","0.790437370600414"
"Random forest","0.909646739130435"
"KDPI","0.521180351335961"
