"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.676904918752745"
"Ridge","0.309956931448617"
"Elastic net","0.683121355613822"
"Random forest","0.908288043478261"
"KDPI","0.541170684701381"
