"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.715217391304348"
"Ridge","0.724105182257356"
"Elastic net","0.72704241678219"
"Random forest","0.817171414292853"
"KDPI","0.512748256895649"
