"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807633242901607"
"Ridge","0.810547904314888"
"Elastic net","0.820175506218522"
"Random forest","0.924592391304348"
"KDPI","0.52862634101031"
