"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.689337309016943"
"Ridge","0.33241634098681"
"Elastic net","0.69375"
"Random forest","0.914673913043478"
"KDPI","0.507676407443488"
