"","x"
"Number of MRMR features","53"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.204793965287"
"Ridge","343.808774896949"
"Elastic net","334.392973297557"
"Random forest","177.873910296735"
"KDPI","333.572019861778"
