"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.718982334312"
"Ridge","380.265960794023"
"Elastic net","358.5439408477"
"Random forest","192.022321681233"
"KDPI","336.265594857644"
