"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.603179246271"
"Ridge","340.078296405643"
"Elastic net","335.677842458758"
"Random forest","195.960148509796"
"KDPI","333.899922298783"
