"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.328916681205"
"Ridge","276.921481039404"
"Elastic net","271.940906857345"
"Random forest","153.245803428856"
"KDPI","337.481562507494"
