"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","383.096268680813"
"Ridge","318.929515138561"
"Elastic net","360.534658241583"
"Random forest","202.820976966499"
"KDPI","342.923082077402"
