"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.197619200472"
"Ridge","363.011244696012"
"Elastic net","347.65824908872"
"Random forest","176.235078278051"
"KDPI","339.670033349049"
