"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.487070241865"
"Ridge","347.567070397196"
"Elastic net","343.171643406136"
"Random forest","177.374340429979"
"KDPI","333.407321876982"
