"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.51002197024"
"Ridge","345.321101521046"
"Elastic net","345.251787448088"
"Random forest","172.174926662189"
"KDPI","334.089483731622"
