"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.531399778444"
"Ridge","353.068742790737"
"Elastic net","337.925879268256"
"Random forest","179.266536153094"
"KDPI","335.428667298798"
