"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","379.655715002676"
"Ridge","315.669958838856"
"Elastic net","374.49366948845"
"Random forest","188.676597601744"
"KDPI","336.48480205432"
