"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.953615068875"
"Ridge","369.132794245283"
"Elastic net","353.627214417936"
"Random forest","175.232403261557"
"KDPI","344.367782820298"
