"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.154226886335"
"Ridge","322.268884369579"
"Elastic net","305.141163937325"
"Random forest","169.544536878628"
"KDPI","326.18191631289"
