"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.621753322007"
"Ridge","308.399666295707"
"Elastic net","302.972870547216"
"Random forest","173.621116757499"
"KDPI","330.527473624674"
