"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.662627580721"
"Ridge","362.681812331233"
"Elastic net","358.914294174282"
"Random forest","195.919922129033"
"KDPI","342.084285896611"
