"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.783115906135"
"Ridge","300.581396037692"
"Elastic net","295.433595963474"
"Random forest","196.125247350386"
"KDPI","338.576092952481"
