"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.201479029593"
"Ridge","318.505782722588"
"Elastic net","353.172080316793"
"Random forest","202.211900949662"
"KDPI","339.454459688326"
