"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","324.534241782612"
"Ridge","328.57289930765"
"Elastic net","315.109631276461"
"Random forest","176.735326380425"
"KDPI","335.047599002151"
