"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.799300670108"
"Ridge","370.349744915219"
"Elastic net","354.6666794517"
"Random forest","172.042449489719"
"KDPI","341.123714156078"
