"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","301.781886972491"
"Ridge","299.242726418293"
"Elastic net","292.500954239634"
"Random forest","176.382888435589"
"KDPI","336.334699776708"
