"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","367.835576152528"
"Ridge","311.540092922639"
"Elastic net","354.926233598681"
"Random forest","184.149499935109"
"KDPI","340.004060332364"
