"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.915637483154"
"Ridge","305.016267854977"
"Elastic net","304.60891971388"
"Random forest","180.142352286397"
"KDPI","337.411493755391"
