"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.622932760599"
"Ridge","349.958363215374"
"Elastic net","330.549264843749"
"Random forest","191.817501020723"
"KDPI","331.320845037955"
