"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","364.964343487837"
"Ridge","367.34002409645"
"Elastic net","354.152160738685"
"Random forest","187.896357849234"
"KDPI","336.489204243185"
