"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.588642475883"
"Ridge","340.810175256203"
"Elastic net","320.80571918649"
"Random forest","192.373438031646"
"KDPI","342.570633092634"
