"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.170004266933"
"Ridge","307.567470091308"
"Elastic net","390.242043090626"
"Random forest","188.929150747421"
"KDPI","340.12428953731"
