"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.200777239125"
"Ridge","314.652614963439"
"Elastic net","380.88593300245"
"Random forest","169.138115919358"
"KDPI","337.741517866969"
