"","x"
"Number of MRMR features","17"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","266.585007786703"
"Ridge","266.759624370251"
"Elastic net","264.898768398719"
"Random forest","168.883637241547"
"KDPI","340.045408182607"
