"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.952757881411"
"Ridge","270.99826853672"
"Elastic net","266.239025668472"
"Random forest","156.260398239914"
"KDPI","339.572533933654"
