"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.954552850825"
"Ridge","450.369933642379"
"Elastic net","382.902659749605"
"Random forest","173.845529550418"
"KDPI","330.080319698467"
