"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","305.692385437951"
"Ridge","300.801799591615"
"Elastic net","304.600589949491"
"Random forest","238.655155499302"
"KDPI","338.017639771041"
