"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","380.753334505518"
"Ridge","394.32705152139"
"Elastic net","428.978016028355"
"Random forest","194.626015942338"
"KDPI","336.598594203094"
