"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","375.155417464647"
"Ridge","431.43950521238"
"Elastic net","407.598449362313"
"Random forest","178.297973040353"
"KDPI","327.16598810482"
