"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.793781694655"
"Ridge","426.779375483082"
"Elastic net","394.797705320429"
"Random forest","171.9302157228"
"KDPI","343.347427295155"
