"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","373.977527609863"
"Ridge","447.831411542076"
"Elastic net","406.254060636755"
"Random forest","170.920688433592"
"KDPI","324.559708228091"
