"","x"
"Number of MRMR features","31"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.39714094425"
"Ridge","428.601037282527"
"Elastic net","398.381423545275"
"Random forest","190.897316630073"
"KDPI","336.711905437021"
