"","x"
"Number of MRMR features","48"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.591020154156"
"Ridge","429.440211944325"
"Elastic net","398.660050328653"
"Random forest","184.56260709717"
"KDPI","331.984668853414"
