"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.553689861486"
"Ridge","448.522699736411"
"Elastic net","389.140984158898"
"Random forest","169.385850464364"
"KDPI","332.03128821142"
