"","x"
"Number of MRMR features","12"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","260.798022042083"
"Ridge","266.464697765389"
"Elastic net","260.419762042348"
"Random forest","148.37627838984"
"KDPI","334.36584843283"
