"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.560174918195"
"Ridge","426.79867700976"
"Elastic net","403.585743527016"
"Random forest","196.432681992782"
"KDPI","340.431276914042"
