"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","381.478974270288"
"Ridge","419.51991465471"
"Elastic net","398.339974107594"
"Random forest","174.9578631023"
"KDPI","328.592562516653"
