"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.082377267453"
"Ridge","432.899048314271"
"Elastic net","399.896610556371"
"Random forest","196.678721610956"
"KDPI","338.343746023872"
