"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","376.26740678769"
"Ridge","442.071582527117"
"Elastic net","392.333037435977"
"Random forest","191.242718257216"
"KDPI","337.29101675612"
