"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.34747457021"
"Ridge","277.66340399511"
"Elastic net","266.601536517159"
"Random forest","152.799074024814"
"KDPI","332.360104832738"
