"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.016315777459"
"Ridge","401.512346275941"
"Elastic net","419.974264937501"
"Random forest","182.569320803088"
"KDPI","336.104073749589"
