"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","373.156388986117"
"Ridge","445.884051343054"
"Elastic net","400.025148252022"
"Random forest","174.025623740717"
"KDPI","330.822884948171"
