"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","376.316406388152"
"Ridge","440.035284075656"
"Elastic net","405.167582994906"
"Random forest","189.673544065047"
"KDPI","333.830128278503"
