"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","367.371805628967"
"Ridge","403.302763022501"
"Elastic net","410.130492540148"
"Random forest","186.723158099833"
"KDPI","339.35222922772"
