"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","368.200274550953"
"Ridge","421.031076315657"
"Elastic net","396.544863901686"
"Random forest","188.612144297803"
"KDPI","328.682014764334"
