"","x"
"Number of MRMR features","54"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","374.555783555674"
"Ridge","443.463582292702"
"Elastic net","406.020447275091"
"Random forest","170.122867344263"
"KDPI","341.379691222573"
