"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","367.557393144436"
"Ridge","404.39706226959"
"Elastic net","399.618786112885"
"Random forest","188.982359159166"
"KDPI","333.669782051155"
