"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.798009296117"
"Ridge","451.766981267809"
"Elastic net","408.042726434656"
"Random forest","170.915651304581"
"KDPI","336.320271109011"
