"","x"
"Number of MRMR features","70"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.683467602407"
"Ridge","402.630463350675"
"Elastic net","384.428766070674"
"Random forest","175.226837027206"
"KDPI","333.242983101945"
