"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833152173913043"
"Ridge","0.815489130434783"
"Elastic net","0.806499024094764"
"Random forest","0.898097826086957"
"KDPI","0.520252487641019"
