"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.658142504493436"
"Ridge","0.67554347826087"
"Elastic net","0.666495105567311"
"Random forest","0.854151274036185"
"KDPI","0.501964928483471"
