"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829891304347826"
"Ridge","0.842934782608695"
"Elastic net","0.83949555794858"
"Random forest","0.91195652173913"
"KDPI","0.504691232333272"
