"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.799773550724638"
"Ridge","0.774449025487256"
"Elastic net","0.790903811288531"
"Random forest","0.90570652173913"
"KDPI","0.533341252697036"
