"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848335913312694"
"Ridge","0.840061654778671"
"Elastic net","0.85570652173913"
"Random forest","0.915625"
"KDPI","0.535081743766671"
