"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837822489464487"
"Ridge","0.84566340026082"
"Elastic net","0.849106554677207"
"Random forest","0.908288043478261"
"KDPI","0.534093262618593"
